0,code,date,weight
time,,,
code,,,
weight,,,
,601818,2015/05/31,1.1152007606
,600308,2015/05/31,0.0374437461714
,601998,2015/05/31,1.59776446996
,600015,2015/05/31,0.618054192167
,601898,2015/05/31,0.504855443503
,600508,2015/05/31,0.0458542394999
,000709,2015/05/31,0.247798713313
,601939,2015/05/31,7.35933540959
,600019,2015/05/31,0.63243507136
,600649,2015/05/31,0.0998135992567
,601398,2015/05/31,8.35013247525
,601988,2015/05/31,5.89044055901
,600000,2015/05/31,1.4688225885
,601288,2015/05/31,5.46323175793
,000898,2015/05/31,0.234360872029
,601328,2015/05/31,2.3404283592
,000594,2015/05/31,0.0115966794117
,000155,2015/05/31,0.0288209881712
,000505,2015/05/31,0.0324395515027
,000815,2015/05/31,0.0634181702064
,002015,2015/05/31,0.00932487671727
,002306,2015/05/31,0.0309055410363
,600145,2015/05/31,0.0116236908961
,600179,2015/05/31,0.0381347019808
,600242,2015/05/31,0.0165718017075
,600301,2015/05/31,0.0152888821031
,600444,2015/05/31,0.0136537981609
,600608,2015/05/31,0.0219898148609
,600715,2015/05/31,0.0445193106065
,600469,2015/08/31,0.0315495984271
,002628,2015/08/31,0.0284937492389
,002328,2015/08/31,0.0243595923979
,000680,2015/08/31,0.0410840973908
,600284,2015/08/31,0.0522107324484
,601186,2015/08/31,1.13935374592
,600638,2015/08/31,0.0379117978076
,002087,2015/08/31,0.0211886767883
,600827,2015/08/31,0.177695178789
,601006,2015/08/31,0.909549878668
,002536,2015/08/31,0.0189756882399
,600026,2015/08/31,0.271421110234
,000726,2015/08/31,0.0697963053924
,601777,2015/08/31,0.0755660841518
,600740,2015/08/31,0.027958438906
,600861,2015/08/31,0.024290201163
,600050,2015/08/31,0.843504161878
,002122,2015/08/31,0.050956658468
,601607,2015/08/31,0.306143990642
,000600,2015/08/31,0.103407217449
,600060,2015/08/31,0.118052108255
,000860,2015/08/31,0.0564016101279
,000159,2015/08/31,0.023239017046
,002274,2015/08/31,0.0328648307442
,002582,2015/08/31,0.0151548925455
,600509,2015/08/31,0.0490275548232
,000685,2015/08/31,0.100483585883
,002005,2015/08/31,0.0587926280917
,000002,2015/08/31,0.926347787755
,601808,2015/08/31,0.485866678356
,000850,2015/08/31,0.062663956632
,600561,2015/08/31,0.0158574272
,601111,2015/08/31,0.615299018932
,600426,2015/08/31,0.0738119799646
,002391,2015/08/31,0.0295041353553
,002408,2015/08/31,0.055689391504
,002336,2015/08/31,0.0291379486571
,601011,2015/08/31,0.0446649029156
,000731,2015/08/31,0.0284968099629
,000727,2015/08/31,0.11269130066
,000539,2015/08/31,0.234449835979
,600795,2015/08/31,0.520520257725
,000886,2015/08/31,0.0290166864846
,601901,2015/08/31,0.350097129798
,603123,2015/08/31,0.0289782392833
,600761,2015/08/31,0.040135237821
,600230,2015/08/31,0.0155140360802
,600267,2015/08/31,0.0720352001045
,601991,2015/08/31,0.459311603028
,600303,2015/08/31,0.0235547559002
,600586,2015/08/31,0.0398470628769
,000935,2015/08/31,0.0277367826605
,600723,2015/08/31,0.0320010767371
,601233,2015/08/31,0.07317902243
,600810,2015/08/31,0.0238073371389
,600239,2015/08/31,0.0390862385884
,603167,2015/08/31,0.0280189201985
,000789,2015/08/31,0.0253400376013
,600456,2015/08/31,0.0361525308753
,000531,2015/08/31,0.0340467906042
,601318,2015/08/31,3.36403882457
,000980,2015/08/31,0.0207602768637
,601800,2015/08/31,1.19888303718
,000729,2015/08/31,0.1292858074
,601211,2015/08/31,0.926045746793
,600881,2015/08/31,0.119258964706
,000807,2015/08/31,0.0570980318462
,002478,2015/08/31,0.0289750774878
,600168,2015/08/31,0.0425923694562
,000830,2015/08/31,0.0585601315572
,000728,2015/08/31,0.192118537075
,000759,2015/08/31,0.0299970556474
,600246,2015/08/31,0.035484626448
,600470,2015/08/31,0.0206299592717
,601137,2015/08/31,0.01997219256
,600067,2015/08/31,0.0709035174529
,600117,2015/08/31,0.0244076393078
,600004,2015/08/31,0.0889418263897
,000792,2015/08/31,0.176931162078
,600215,2015/08/31,0.0235911947276
,000636,2015/08/31,0.0393864109127
,601058,2015/08/31,0.0411767439834
,002535,2015/08/31,0.0317338359206
,000823,2015/08/31,0.0280559538265
,002541,2015/08/31,0.0238535058418
,600221,2015/08/31,0.288648617881
,601677,2015/08/31,0.0277410348143
,600811,2015/08/31,0.101164975227
,600755,2015/08/31,0.0750342735502
,600376,2015/08/31,0.145202814201
,601601,2015/08/31,1.24481387227
,600694,2015/08/31,0.0613325270846
,600397,2015/08/31,0.0327788638805
,000683,2015/08/31,0.0582263197628
,000903,2015/08/31,0.0342719544427
,600467,2015/08/31,0.0280044911361
,600858,2015/08/31,0.0284368353038
,002029,2015/08/31,0.0462318690102
,600282,2015/08/31,0.0817081363786
,002511,2015/08/31,0.0224735967504
,600425,2015/08/31,0.047077594829
,000619,2015/08/31,0.0222653782816
,600510,2015/08/31,0.046011810692
,600368,2015/08/31,0.0282668026635
,300256,2015/08/31,0.0263146259615
,600177,2015/08/31,0.176942447043
,600792,2015/08/31,0.0300712500325
,000913,2015/08/31,0.0196187601786
,600361,2015/08/31,0.0284370197732
,600595,2015/08/31,0.0497291700953
,000961,2015/08/31,0.0841487263043
,000612,2015/08/31,0.0447970890848
,600741,2015/08/31,0.220659780284
,600382,2015/08/31,0.0238771145063
,601588,2015/08/31,0.100849190059
,002483,2015/08/31,0.0270130792984
,600963,2015/08/31,0.0472157228615
,600383,2015/08/31,0.286494271678
,601225,2015/08/31,0.304380989933
,601339,2015/08/31,0.0600560096904
,300082,2015/08/31,0.0255898748423
,601678,2015/08/31,0.0411406449387
,600642,2015/08/31,0.213502521572
,600620,2015/08/31,0.0535948213287
,600969,2015/08/31,0.0227713600662
,600888,2015/08/31,0.0287895763758
,300080,2015/08/31,0.0284399103112
,002394,2015/08/31,0.0237765478778
,600864,2015/08/31,0.0372448316938
,000429,2015/08/31,0.0462073573792
,000425,2015/08/31,0.187225606611
,600546,2015/08/31,0.0551631255029
,002521,2015/08/31,0.0282512139217
,600033,2015/08/31,0.0681946834746
,601001,2015/08/31,0.0573504089916
,000089,2015/08/31,0.0862189531451
,600585,2015/08/31,0.588538269846
,000552,2015/08/31,0.0532851060711
,600122,2015/08/31,0.0686709925236
,600249,2015/08/31,0.0206171035796
,600805,2015/08/31,0.0555730172771
,000597,2015/08/31,0.0221760535366
,601168,2015/08/31,0.0971463218036
,600533,2015/08/31,0.033618606942
,000776,2015/08/31,0.623220623419
,600121,2015/08/31,0.0339277784877
,601117,2015/08/31,0.209792015237
,600048,2015/08/31,0.548751958832
,600030,2015/08/31,1.1093916081
,000543,2015/08/31,0.0833728000345
,600325,2015/08/31,0.0599146981305
,000572,2015/08/31,0.0625495280862
,000725,2015/08/31,0.655664101108
,601857,2015/08/31,9.94072796957
,600356,2015/08/31,0.0157899187104
,600403,2015/08/31,0.0803249438425
,600051,2015/08/31,0.0176030731984
,000521,2015/08/31,0.0293716668894
,002048,2015/08/31,0.0403501704849
,600231,2015/08/31,0.0244722985544
,600837,2015/08/31,0.849020375404
,000959,2015/08/31,0.197312103902
,601688,2015/08/31,0.634915638729
,600350,2015/08/31,0.174503627442
,002092,2015/08/31,0.0706959848863
,600875,2015/08/31,0.185138861038
,601666,2015/08/31,0.0899443057086
,600739,2015/08/31,0.147119339912
,002142,2015/08/31,0.295452676464
,600859,2015/08/31,0.0595482712386
,600216,2015/08/31,0.0530624623918
,600279,2015/08/31,0.0264110358514
,600064,2015/08/31,0.0823741693489
,600141,2015/08/31,0.0386386648425
,600720,2015/08/31,0.0374004765607
,000589,2015/08/31,0.0304350576379
,000916,2015/08/31,0.0362237679896
,601668,2015/08/31,1.11727872353
,600036,2015/08/31,2.61244169198
,000059,2015/08/31,0.0690904532645
,000623,2015/08/31,0.134386105324
,002585,2015/08/31,0.0402252791736
,601333,2015/08/31,0.20743259682
,000933,2015/08/31,0.0512661428518
,000965,2015/08/31,0.032978143275
,000951,2015/08/31,0.0341459679674
,600801,2015/08/31,0.0732425060127
,600596,2015/08/31,0.0319380657834
,601992,2015/08/31,0.239528008382
,600691,2015/08/31,0.0346882384668
,600742,2015/08/31,0.0281052207634
,601717,2015/08/31,0.0710118396239
,600005,2015/08/31,0.271054046919
,600449,2015/08/31,0.0308238964666
,600717,2015/08/31,0.104192078213
,600966,2015/08/31,0.0292390410384
,600548,2015/08/31,0.0839999420027
,000698,2015/08/31,0.0227274509091
,601009,2015/08/31,0.320447707631
,600104,2015/08/31,1.15884892041
,600657,2015/08/31,0.0579713362898
,000877,2015/08/31,0.0487648934765
,002204,2015/08/31,0.0467599042791
,000338,2015/08/31,0.228844646696
,601169,2015/08/31,0.72370352936
,600322,2015/08/31,0.0321775239546
,600808,2015/08/31,0.154391320888
,601107,2015/08/31,0.0845351247872
,600348,2015/08/31,0.0948286519425
,601101,2015/08/31,0.0470969667895
,600295,2015/08/31,0.0478392138861
,000983,2015/08/31,0.112189802401
,000926,2015/08/31,0.0412448352503
,600569,2015/08/31,0.0463913902875
,600016,2015/08/31,1.89967419392
,000900,2015/08/31,0.0450010116443
,600166,2015/08/31,0.123193491853
,000780,2015/08/31,0.0315514188137
,000635,2015/08/31,0.0187822727361
,000157,2015/08/31,0.269199382282
,000608,2015/08/31,0.0217780382955
,600000,2015/08/31,1.69539562756
,000709,2015/08/31,0.286437814801
,000402,2015/08/31,0.159800525085
,000809,2015/08/31,0.0224826589258
,600020,2015/08/31,0.0760518753429
,601898,2015/08/31,0.553396338809
,000761,2015/08/31,0.099835992623
,601088,2015/08/31,1.87541770622
,601166,2015/08/31,1.68766239085
,601998,2015/08/31,1.81923167028
,000528,2015/08/31,0.0572888104204
,600375,2015/08/31,0.0213387512521
,000001,2015/08/31,0.962336313706
,000825,2015/08/31,0.159193930103
,000401,2015/08/31,0.0786754699706
,600823,2015/08/31,0.106497090205
,600188,2015/08/31,0.259969798597
,601699,2015/08/31,0.118677613795
,600362,2015/08/31,0.286743914705
,601988,2015/08/31,6.90377929468
,000937,2015/08/31,0.111848039592
,002386,2015/08/31,0.0238725030128
,600015,2015/08/31,0.673218960947
,601939,2015/08/31,7.85288830749
,600266,2015/08/31,0.114912467877
,601328,2015/08/31,2.87402222637
,000488,2015/08/31,0.0809402492846
,601398,2015/08/31,9.07275413932
,601818,2015/08/31,1.19394500402
,600997,2015/08/31,0.0391553080847
,000932,2015/08/31,0.057712686642
,600308,2015/08/31,0.0355383500511
,600269,2015/08/31,0.0708015760308
,000422,2015/08/31,0.0371482861144
,600971,2015/08/31,0.0349948430662
,600028,2015/08/31,3.6410436026
,600508,2015/08/31,0.0423717092959
,601288,2015/08/31,5.90009686671
,600782,2015/08/31,0.0414826678265
,600123,2015/08/31,0.0496948078874
,600019,2015/08/31,0.571334885686
,600219,2015/08/31,0.111101729234
,000898,2015/08/31,0.225488379419
,000155,2015/08/31,0.0196170814051
,000504,2015/08/31,0.0244570113321
,000505,2015/08/31,0.0228674236058
,000711,2015/08/31,0.0221215767454
,000815,2015/08/31,0.0344715298645
,002306,2015/08/31,0.0448126583183
,002608,2015/08/31,0.0199271581471
,600145,2015/08/31,0.0145249031812
,600179,2015/08/31,0.0239786605004
,600242,2015/08/31,0.0129862081265
,600265,2015/08/31,0.0144470761213
,600301,2015/08/31,0.0148578061037
,600444,2015/08/31,0.0110488476705
,600608,2015/08/31,0.0140058919825
,600876,2015/08/31,0.0925023881424
,600736,2015/11/30,0.0534027678525
,601880,2015/11/30,0.154684265005
,600827,2015/11/30,0.165666757364
,600062,2015/11/30,0.0677507584523
,000727,2015/11/30,0.118789999042
,601005,2015/11/30,0.0749617576004
,601233,2015/11/30,0.0766055919715
,002511,2015/11/30,0.0266237757644
,600382,2015/11/30,0.0288561321683
,601958,2015/11/30,0.141445064213
,600981,2015/11/30,0.116116088027
,000792,2015/11/30,0.19808762259
,000961,2015/11/30,0.0996342711042
,002122,2015/11/30,0.0514918894389
,600023,2015/11/30,0.586514540951
,000027,2015/11/30,0.226212259211
,000982,2015/11/30,0.0459516273252
,000069,2015/11/30,0.329237011279
,000039,2015/11/30,0.278965800706
,600694,2015/11/30,0.068907186916
,000100,2015/11/30,0.259560807237
,600190,2015/11/30,0.0633867395015
,603123,2015/11/30,0.0301950253012
,600429,2015/11/30,0.0598971708315
,000543,2015/11/30,0.0878176696754
,600239,2015/11/30,0.0403479654852
,600307,2015/11/30,0.137799253403
,600051,2015/11/30,0.0201777540495
,002394,2015/11/30,0.0269238521404
,600267,2015/11/30,0.0734747907752
,002628,2015/11/30,0.0278757910871
,002087,2015/11/30,0.0212733380029
,600596,2015/11/30,0.0431138202029
,002336,2015/11/30,0.0272130345242
,000726,2015/11/30,0.0704238033408
,600509,2015/11/30,0.0484487573651
,600740,2015/11/30,0.025122052984
,000935,2015/11/30,0.0278961728654
,600029,2015/11/30,0.416907905724
,000159,2015/11/30,0.021646115685
,600586,2015/11/30,0.0397309243294
,601601,2015/11/30,1.31555555827
,002029,2015/11/30,0.0508712067566
,601318,2015/11/30,3.38995492184
,000860,2015/11/30,0.0547844738207
,002128,2015/11/30,0.0891321359386
,600121,2015/11/30,0.0384376937357
,600383,2015/11/30,0.327597877976
,600060,2015/11/30,0.116658437677
,000002,2015/11/30,0.913598777915
,000789,2015/11/30,0.0259795210035
,002092,2015/11/30,0.0893948293522
,600039,2015/11/30,0.0808506686574
,600583,2015/11/30,0.219532711973
,600284,2015/11/30,0.0496208396934
,600089,2015/11/30,0.208206856106
,601179,2015/11/30,0.183644155563
,601000,2015/11/30,0.10177245481
,600208,2015/11/30,0.260610231772
,600805,2015/11/30,0.0637707770485
,601211,2015/11/30,0.921615226429
,600117,2015/11/30,0.0220415064552
,600510,2015/11/30,0.0497131859903
,600068,2015/11/30,0.192765130212
,600578,2015/11/30,0.153770862743
,600064,2015/11/30,0.0775324071699
,000776,2015/11/30,0.735910367365
,002478,2015/11/30,0.0292832770987
,300080,2015/11/30,0.0321932553501
,002408,2015/11/30,0.0552948401281
,600780,2015/11/30,0.0447239251205
,600864,2015/11/30,0.0326150126538
,000597,2015/11/30,0.0243752605789
,601058,2015/11/30,0.0417043801529
,002082,2015/11/30,0.0133320825873
,600755,2015/11/30,0.0765271064197
,600467,2015/11/30,0.0290169919596
,002110,2015/11/30,0.0191272738572
,600177,2015/11/30,0.186909429882
,600067,2015/11/30,0.0691556186639
,000759,2015/11/30,0.028359455943
,600426,2015/11/30,0.070580523256
,600227,2015/11/30,0.026280210825
,600810,2015/11/30,0.0226641519543
,000600,2015/11/30,0.0997720247578
,000926,2015/11/30,0.0607355800925
,000656,2015/11/30,0.120711201148
,600548,2015/11/30,0.112947655226
,600320,2015/11/30,0.143078837547
,601800,2015/11/30,1.21754940568
,601188,2015/11/30,0.0339319617389
,601339,2015/11/30,0.0638628471496
,000903,2015/11/30,0.0348072866719
,600215,2015/11/30,0.0225033690179
,600026,2015/11/30,0.245108921754
,600231,2015/11/30,0.027790290251
,601186,2015/11/30,1.02294183462
,600035,2015/11/30,0.0384344689088
,000960,2015/11/30,0.0969979063522
,601688,2015/11/30,0.733703426531
,600368,2015/11/30,0.0289117954867
,600356,2015/11/30,0.0180124932367
,002483,2015/11/30,0.0280705664231
,601607,2015/11/30,0.275285469668
,601111,2015/11/30,0.579341038539
,600963,2015/11/30,0.0479039499724
,600011,2015/11/30,0.744734200574
,600279,2015/11/30,0.0310489842384
,000729,2015/11/30,0.120773160394
,600837,2015/11/30,0.960443859442
,600969,2015/11/30,0.0248709492288
,002521,2015/11/30,0.0302078573114
,600050,2015/11/30,0.723355538922
,600403,2015/11/30,0.0849993886351
,000612,2015/11/30,0.0437540587095
,000539,2015/11/30,0.210569501013
,002204,2015/11/30,0.0591812265791
,600595,2015/11/30,0.0485391942507
,600004,2015/11/30,0.0836636216653
,000552,2015/11/30,0.0553343168647
,600027,2015/11/30,0.367428699419
,600888,2015/11/30,0.0290593824222
,000655,2015/11/30,0.027829161547
,002582,2015/11/30,0.0126491890427
,600741,2015/11/30,0.226054962286
,002585,2015/11/30,0.0463615719828
,600704,2015/11/30,0.254946625148
,600022,2015/11/30,0.139981880082
,601101,2015/11/30,0.0603733469127
,601678,2015/11/30,0.0411717850155
,000089,2015/11/30,0.0885496563737
,600858,2015/11/30,0.0264219725361
,601808,2015/11/30,0.410491960887
,600030,2015/11/30,1.17203190239
,600397,2015/11/30,0.0309047445225
,600168,2015/11/30,0.0376847562543
,000980,2015/11/30,0.017965365067
,600881,2015/11/30,0.102847761789
,600742,2015/11/30,0.0335507170558
,600282,2015/11/30,0.0699595850894
,600361,2015/11/30,0.0267761558041
,600048,2015/11/30,0.56648299193
,600020,2015/11/30,0.0737346143877
,000429,2015/11/30,0.0433142598552
,600795,2015/11/30,0.435560019776
,600859,2015/11/30,0.0611385566222
,600221,2015/11/30,0.253314227109
,601991,2015/11/30,0.386304929269
,600533,2015/11/30,0.0303595416411
,000521,2015/11/30,0.029625097935
,600325,2015/11/30,0.0950549984
,600425,2015/11/30,0.0413790746549
,601001,2015/11/30,0.0504133150804
,601588,2015/11/30,0.0923657575643
,000623,2015/11/30,0.137650760081
,000778,2015/11/30,0.136324992371
,601168,2015/11/30,0.0919125178905
,600642,2015/11/30,0.18955837675
,601006,2015/11/30,0.707998392692
,601225,2015/11/30,0.264449246788
,000951,2015/11/30,0.0358753578908
,000425,2015/11/30,0.170241562555
,000708,2015/11/30,0.0274430087078
,002142,2015/11/30,0.305965887656
,600216,2015/11/30,0.0521813079669
,601992,2015/11/30,0.25095882996
,000965,2015/11/30,0.0341542368393
,600376,2015/11/30,0.146502517354
,000830,2015/11/30,0.0536868730357
,600546,2015/11/30,0.048183973365
,000683,2015/11/30,0.0470748560677
,000916,2015/11/30,0.034027814803
,000059,2015/11/30,0.0661660614398
,600449,2015/11/30,0.0319547142674
,000589,2015/11/30,0.0292715382515
,600875,2015/11/30,0.17385820148
,600141,2015/11/30,0.037190062334
,000572,2015/11/30,0.0550421052093
,600691,2015/11/30,0.0346026078214
,000933,2015/11/30,0.0457749301567
,600033,2015/11/30,0.0597768758538
,600350,2015/11/30,0.163921992772
,600811,2015/11/30,0.0749883919245
,600720,2015/11/30,0.0353932520894
,600375,2015/11/30,0.0235693124299
,600739,2015/11/30,0.132857251759
,601117,2015/11/30,0.183500015586
,000725,2015/11/30,0.565101093375
,000698,2015/11/30,0.0327328079168
,000635,2015/11/30,0.0201874820948
,601857,2015/11/30,8.43481289906
,600657,2015/11/30,0.0557802310585
,601668,2015/11/30,1.02048879466
,600717,2015/11/30,0.100707263449
,601009,2015/11/30,0.313020926154
,600000,2015/11/30,1.90868296857
,600266,2015/11/30,0.12148356844
,600966,2015/11/30,0.027651422059
,600104,2015/11/30,1.15720735231
,600585,2015/11/30,0.477405223443
,000809,2015/11/30,0.0232143607393
,600322,2015/11/30,0.0313634008576
,600036,2015/11/30,2.37994086682
,000401,2015/11/30,0.0757801255479
,600295,2015/11/30,0.0475613616298
,000608,2015/11/30,0.0222588961136
,600823,2015/11/30,0.112925393455
,000780,2015/11/30,0.0303291983724
,600808,2015/11/30,0.138579274547
,600569,2015/11/30,0.0397928303399
,000488,2015/11/30,0.0929607564968
,601107,2015/11/30,0.0822124097883
,000900,2015/11/30,0.0445247060661
,600188,2015/11/30,0.252307844191
,000338,2015/11/30,0.205782381988
,002386,2015/11/30,0.0249854560873
,601333,2015/11/30,0.175664457045
,601717,2015/11/30,0.0605700744711
,600801,2015/11/30,0.0619518325995
,600348,2015/11/30,0.0876149981702
,000402,2015/11/30,0.153820374758
,601998,2015/11/30,1.86363196755
,600166,2015/11/30,0.11399550569
,000983,2015/11/30,0.103042769714
,601169,2015/11/30,0.644507637264
,600362,2015/11/30,0.276234715781
,601166,2015/11/30,1.63590427422
,600016,2015/11/30,1.72752600535
,000001,2015/11/30,0.921643250763
,601939,2015/11/30,7.91462217283
,600015,2015/11/30,0.648994028139
,601988,2015/11/30,6.63830057865
,000877,2015/11/30,0.0376153750262
,600269,2015/11/30,0.0704726440223
,601818,2015/11/30,1.10893379779
,000761,2015/11/30,0.0863724159003
,601666,2015/11/30,0.0608862866129
,000528,2015/11/30,0.0497595362786
,600997,2015/11/30,0.0365787953837
,601398,2015/11/30,9.03405211655
,600005,2015/11/30,0.190505520782
,600308,2015/11/30,0.0347195684452
,000157,2015/11/30,0.214451190955
,000937,2015/11/30,0.0982910805228
,601088,2015/11/30,1.60412839583
,000932,2015/11/30,0.0489742671775
